# Wavelength[cm^-1]  Transmittance
3238	0.8637000000000001
3239	0.8640000000000001
3240	0.8643000000000001
3241	0.8645
3242	0.8675
3243	0.8650000000000001
3244	0.8653000000000001
3245	0.8656000000000001
3246	0.8660000000000001
3247	0.8664000000000001
3248	0.8669000000000001
3249	0.8673000000000001
3250	0.8677000000000001
3251	0.8680000000000001
3252	0.8683000000000001
3253	0.8686000000000001
3254	0.8689000000000001
3255	0.8691000000000001
3256	0.8693000000000001
3257	0.8694000000000001
3258	0.8696000000000002
3259	0.8697000000000001
3260	0.8699000000000001
3261	0.8700000000000001
3262	0.8702000000000001
3263	0.8703000000000001
3264	0.8705
3265	0.8706000000000002
3266	0.8708000000000001
3267	0.8708000000000001
3268	0.8709000000000001
3269	0.8709000000000001
3270	0.8709000000000001
3271	0.8708000000000001
3272	0.8708000000000001
3273	0.8708000000000001
3274	0.8708000000000001
3275	0.8707000000000001
3276	0.8707000000000001
3277	0.8706000000000002
3278	0.8706000000000002
3279	0.8706000000000002
3280	0.8706000000000002
3281	0.8704000000000001
3282	0.8703000000000001
3283	0.8700000000000001
3284	0.8698000000000001
3285	0.8695
3286	0.8692000000000001
3287	0.8689000000000001
3288	0.8687000000000001
3289	0.8684000000000001
3290	0.8682000000000001
3291	0.8679000000000001
3292	0.8677000000000001
3293	0.8674000000000001
3294	0.8672000000000001
3295	0.8670000000000001
3296	0.8669000000000001
3297	0.8667000000000001
3298	0.8666000000000001
3299	0.8665
3300	0.8664000000000001
3301	0.8662000000000001
3302	0.8661000000000001
3303	0.8660000000000001
3304	0.8659000000000001
3305	0.8657000000000001
3306	0.8656000000000001
3307	0.8656000000000001
3308	0.8657000000000001
3309	0.8658000000000001
3310	0.8660000000000001
3311	0.8661000000000001
3312	0.8662000000000001
3313	0.8663000000000001
3314	0.8665
3315	0.8666000000000001
3316	0.8667000000000001
3317	0.8668000000000001
3318	0.8670000000000001
3319	0.8671000000000001
3320	0.8672000000000001
3321	0.8673000000000001
3322	0.8674000000000001
3323	0.8675
3324	0.8676000000000001
3325	0.8677000000000001
3326	0.8678000000000001
3327	0.8679000000000001
3328	0.8680000000000001
3329	0.8681000000000001
3330	0.8682000000000001
3331	0.8681000000000001
3332	0.8681000000000001
3333	0.8680000000000001
3334	0.8680000000000001
3335	0.8680000000000001
3336	0.8680000000000001
3337	0.8679000000000001
3338	0.8679000000000001
3339	0.8678000000000001
3340	0.8678000000000001
3341	0.8677000000000001
3342	0.8677000000000001
3343	0.8676000000000001
3344	0.8676000000000001
3345	0.8675
3346	0.8675
3347	0.8674000000000001
3348	0.8674000000000001
3349	0.8673000000000001
3350	0.8672000000000001
3351	0.8670000000000001
3352	0.8669000000000001
3353	0.8668000000000001
3354	0.8667000000000001
3355	0.8665
3356	0.8664000000000001
3357	0.8663000000000001
3358	0.8662000000000001
3359	0.8660000000000001
3360	0.8659000000000001
3361	0.8657000000000001
3362	0.8656000000000001
3363	0.8655
3364	0.8654000000000001
3365	0.8652000000000001
3366	0.8651000000000001
3367	0.8649000000000001
3368	0.8647000000000001
3369	0.8645
3370	0.8643000000000001
3371	0.8641000000000001
3372	0.8639000000000001
3373	0.8636000000000001
3374	0.8634000000000001
3375	0.8632000000000001
3376	0.8630000000000001
3377	0.8628000000000001
3378	0.8626000000000001
3379	0.8624
3380	0.8622000000000001
3381	0.8620000000000001
3382	0.8618000000000001
3383	0.8615
3384	0.8613000000000001
3385	0.8611000000000001
3386	0.8609000000000001
3387	0.8607000000000001
3388	0.8605
3389	0.8603000000000001
3390	0.8601000000000001
3391	0.8599000000000001
3392	0.8597000000000001
3393	0.8594
3394	0.8592000000000001
3395	0.8590000000000001
3396	0.8588000000000001
3397	0.8586000000000001
3398	0.8584
3399	0.8583000000000001
3400	0.8582000000000001
3401	0.8584
3402	0.8586000000000001
3403	0.8587000000000001
3404	0.8589000000000001
3405	0.8590000000000001
3406	0.8592000000000001
3407	0.8593000000000001
3408	0.8595
3409	0.8598000000000001
3410	0.8601000000000001
3411	0.8604
3412	0.8608000000000001
3413	0.8611000000000001
3414	0.8615
3415	0.8618000000000001
3416	0.8621000000000001
3417	0.8625
3418	0.8629000000000001
3419	0.8634000000000001
3420	0.8640000000000001
3421	0.8645
3422	0.8651000000000001
3423	0.8655
3424	0.8659000000000001
3425	0.8659000000000001
3426	0.8660000000000001
3427	0.8661000000000001
3428	0.8662000000000001
3429	0.8662000000000001
3430	0.8663000000000001
3431	0.8664000000000001
3432	0.8665
3433	0.8665
3434	0.8666000000000001
3435	0.8667000000000001
3436	0.8668000000000001
3437	0.8668000000000001
3438	0.8669000000000001
3439	0.8670000000000001
3440	0.8671000000000001
3441	0.8671000000000001
3442	0.8672000000000001
3443	0.8672000000000001
3444	0.8673000000000001
3445	0.8674000000000001
3446	0.8675
3447	0.8675
3448	0.8676000000000001
3449	0.8677000000000001
3450	0.8678000000000001
3451	0.8678000000000001
3452	0.8679000000000001
3453	0.8680000000000001
3454	0.8681000000000001
3455	0.8681000000000001
3456	0.8682000000000001
3457	0.8683000000000001
3458	0.8684000000000001
3459	0.8684000000000001
3460	0.8685
3461	0.8686000000000001
3462	0.8687000000000001
3463	0.8687000000000001
3464	0.8688000000000001
3465	0.8688000000000001
3466	0.8689000000000001
3467	0.8690000000000001
3468	0.8691000000000001
3469	0.8691000000000001
3470	0.8692000000000001
3471	0.8693000000000001
3472	0.8694000000000001
3473	0.8694000000000001
3474	0.8695
3475	0.8696000000000002
3476	0.8697000000000001
3477	0.8697000000000001
3478	0.8697000000000001
3479	0.8697000000000001
3480	0.8698000000000001
3481	0.8698000000000001
3482	0.8698000000000001
3483	0.8698000000000001
3484	0.8698000000000001
3485	0.8698000000000001
3486	0.8698000000000001
3487	0.8698000000000001
3488	0.8699000000000001
3489	0.8699000000000001
3490	0.8699000000000001
3491	0.8699000000000001
3492	0.8699000000000001
3493	0.8699000000000001
3494	0.8700000000000001
3495	0.8700000000000001
3496	0.8700000000000001
3497	0.8700000000000001
3498	0.8700000000000001
3499	0.8700000000000001
3500	0.8701000000000001
3501	0.8701000000000001
3502	0.8701000000000001
3503	0.8701000000000001
3504	0.8702000000000001
3505	0.8702000000000001
3506	0.8703000000000001
3507	0.8703000000000001
3508	0.8704000000000001
3509	0.8704000000000001
3510	0.8704000000000001
3511	0.8704000000000001
3512	0.8705
3513	0.8705
3514	0.8706000000000002
3515	0.8706000000000002
3516	0.8707000000000001
3517	0.8707000000000001
3518	0.8708000000000001
3519	0.8708000000000001
3520	0.8708000000000001
3521	0.8709000000000001
3522	0.8711000000000001
3523	0.8712000000000001
3524	0.8713000000000001
3525	0.8714000000000001
3526	0.8715
3527	0.8716000000000002
3528	0.8718000000000001
3529	0.8719000000000001
3530	0.8720000000000001
3531	0.8721000000000001
3532	0.8722000000000001
3533	0.8723000000000001
3534	0.8725
3535	0.8726000000000002
3536	0.8727000000000001
3537	0.8728000000000001
3538	0.8729000000000001
3539	0.8730000000000001
3540	0.8732000000000001
3541	0.8733000000000001
3542	0.8734000000000001
3543	0.8735
3544	0.8736000000000002
3545	0.8736000000000002
3546	0.8737000000000001
3547	0.8738000000000001
3548	0.8739000000000001
3549	0.8739000000000001
3550	0.8740000000000001
3551	0.8740000000000001
3552	0.8741000000000001
3553	0.8742000000000001
3554	0.8743000000000001
3555	0.8743000000000001
3556	0.8744000000000001
3557	0.8744000000000001
3558	0.8745
3559	0.8746000000000002
3560	0.8747000000000001
3561	0.8747000000000001
3562	0.8748000000000001
3563	0.8748000000000001
3564	0.8749000000000001
3565	0.8750000000000001
3566	0.8751000000000001
3567	0.8750000000000001
3568	0.8749000000000001
3569	0.8748000000000001
3570	0.8748000000000001
3571	0.8747000000000001
3572	0.8747000000000001
3573	0.8746000000000002
3574	0.8745
3575	0.8744000000000001
3576	0.8744000000000001
3577	0.8743000000000001
3578	0.8743000000000001
3579	0.8742000000000001
3580	0.8742000000000001
3581	0.8741000000000001
3582	0.8740000000000001
3583	0.8739000000000001
3584	0.8739000000000001
3585	0.8737000000000001
3586	0.8735
3587	0.8733000000000001
3588	0.8732000000000001
3589	0.8730000000000001
3590	0.8728000000000001
3591	0.8726000000000002
3592	0.8724000000000001
3593	0.8722000000000001
3594	0.8721000000000001
3595	0.8719000000000001
3596	0.8717000000000001
3597	0.8715
3598	0.8713000000000001
3599	0.8711000000000001
3600	0.8710000000000001
3601	0.8708000000000001
3602	0.8706000000000002
3603	0.8706000000000002
3604	0.8706000000000002
3605	0.8708000000000001
3606	0.8710000000000001
3607	0.8712000000000001
3608	0.8714000000000001
3609	0.8716000000000002
3610	0.8719000000000001
3611	0.8721000000000001
3612	0.8723000000000001
3613	0.8725
3614	0.8727000000000001
3615	0.8729000000000001
3616	0.8731000000000001
3617	0.8733000000000001
3618	0.8736000000000002
3619	0.8739000000000001
3620	0.8743000000000001
3621	0.8747000000000001
3622	0.8751000000000001
3623	0.8755000000000001
3624	0.8759000000000001
3625	0.8762000000000001
3626	0.8766000000000002
3627	0.8770000000000001
3628	0.8774000000000001
3629	0.8776000000000002
3630	0.8779000000000001
3631	0.8780000000000001
3632	0.8782000000000001
3633	0.8783000000000001
3634	0.8785000000000001
3635	0.8786000000000002
3636	0.8788000000000001
3637	0.8789000000000001
3638	0.8791000000000001
3639	0.8792000000000001
3640	0.8794000000000001
3641	0.8795000000000001
3642	0.8797000000000001
3643	0.8798000000000001
3644	0.88
3645	0.88
3646	0.8801
3647	0.8801
3648	0.8802
3649	0.8802
3650	0.8803
3651	0.8803
3652	0.8804
3653	0.8804
3654	0.8805
3655	0.8805
3656	0.8806
3657	0.8806
3658	0.8807
3659	0.8807
3660	0.8808
3661	0.8804
3662	0.88
3663	0.8796000000000002
3664	0.8792000000000001
3665	0.8788000000000001
3666	0.8784000000000001
3667	0.8780000000000001
3668	0.8776000000000002
3669	0.8772000000000001
3670	0.8768000000000001
3671	0.8764000000000001
3672	0.8760000000000001
3673	0.8756000000000002
3674	0.8752000000000001
3675	0.8747000000000001
3676	0.8743000000000001
3677	0.8738000000000001
3678	0.8734000000000001
3679	0.8730000000000001
3680	0.8726000000000002
3681	0.8725
3682	0.8725
3683	0.8726000000000002
3684	0.8727000000000001
3685	0.8728000000000001
3686	0.8729000000000001
3687	0.8730000000000001
3688	0.8731000000000001
3689	0.8732000000000001
3690	0.8734000000000001
3691	0.8736000000000002
3692	0.8738000000000001
3693	0.8740000000000001
3694	0.8743000000000001
3695	0.8745
3696	0.8748000000000001
3697	0.8750000000000001
3698	0.8753000000000001
3699	0.8755000000000001
3700	0.8758000000000001
3701	0.8757000000000001
3702	0.8757000000000001
3703	0.8756000000000002
3704	0.8756000000000002
3705	0.8756000000000002
3706	0.8756000000000002
3707	0.8755000000000001
3708	0.8755000000000001
3709	0.8755000000000001
3710	0.8755000000000001
3711	0.8754000000000001
3712	0.8754000000000001
3713	0.8753000000000001
3714	0.8752000000000001
3715	0.8751000000000001
3716	0.8750000000000001
3717	0.8749000000000001
3718	0.8748000000000001
3719	0.8747000000000001
3720	0.8746000000000002
3721	0.8745
3722	0.8744000000000001
3723	0.8743000000000001
3724	0.8742000000000001
3725	0.8744000000000001
3726	0.8747000000000001
3727	0.8750000000000001
3728	0.8753000000000001
3729	0.8756000000000002
3730	0.8759000000000001
3731	0.8762000000000001
3732	0.8765000000000001
3733	0.8769000000000001
3734	0.8774000000000001
3735	0.8781000000000001
3736	0.8789000000000001
3737	0.8794000000000001
3738	0.88
3739	0.8799000000000001
3740	0.8799000000000001
3741	0.8798000000000001
3742	0.8798000000000001
3743	0.8798000000000001
3744	0.8798000000000001
3745	0.8797000000000001
3746	0.8797000000000001
3747	0.8796000000000002
3748	0.8796000000000002
3749	0.8795000000000001
3750	0.8795000000000001
3751	0.8794000000000001
3752	0.8793000000000001
3753	0.8792000000000001
3754	0.8792000000000001
3755	0.8791000000000001
3756	0.8790000000000001
3757	0.8789000000000001
3758	0.8788000000000001
3759	0.8787000000000001
3760	0.8787000000000001
3761	0.8786000000000002
3762	0.8785000000000001
3763	0.8785000000000001
3764	0.8785000000000001
3765	0.8785000000000001
3766	0.8785000000000001
3767	0.8785000000000001
3768	0.8786000000000002
3769	0.8786000000000002
3770	0.8786000000000002
3771	0.8786000000000002
3772	0.8787000000000001
3773	0.8787000000000001
3774	0.8787000000000001
3775	0.8787000000000001
3776	0.8788000000000001
3777	0.8788000000000001
3778	0.8789000000000001
3779	0.8789000000000001
3780	0.8789000000000001
3781	0.8789000000000001
3782	0.8790000000000001
3783	0.8790000000000001
3784	0.8791000000000001
3785	0.8791000000000001
3786	0.8792000000000001
3787	0.8791000000000001
3788	0.8790000000000001
3789	0.8789000000000001
3790	0.8789000000000001
3791	0.8788000000000001
3792	0.8788000000000001
3793	0.8787000000000001
3794	0.8786000000000002
3795	0.8785000000000001
3796	0.8785000000000001
3797	0.8784000000000001
3798	0.8784000000000001
